population,hospitals,mobilehomes,psubstations
304,0,0,0
1312,0,50,0
368,0,0,0
0,0,0,0
6272,0,100,1
0,0,0,0
0,0,0,0
4864,0,0,1
1712,0,25,0
0,0,0,0
0,0,0,0
512,0,25,1
1200,0,0,1
0,0,0,0
112,0,0,1
0,0,0,0
16,0,0,0
752,0,0,1
560,0,50,0
144,0,0,0
272,0,0,0
26176,0,250,1
80,0,0,0
0,0,0,0
672,1,0,1
32,0,0,0
0,0,0,0
0,0,0,0
2720,0,0,0
128,0,0,0
32,0,0,0
4480,0,25,2
16,0,0,0
208,0,0,0
4784,0,25,1
0,0,0,0
3792,0,0,0
624,0,0,0
608,0,0,0
208,0,0,0
6896,0,0,1
0,0,0,0
496,0,0,0
400,0,0,0
0,0,0,0
2992,0,0,0
160,0,0,0
2544,0,100,2
656,0,0,0
3216,0,25,0
0,0,0,0
1056,0,0,0
17104,0,125,2
832,0,0,0
576,0,0,2
3456,0,0,1
3744,0,75,2
4240,0,50,0
544,0,0,2
880,0,25,0
5344,0,50,2
464,0,0,0
576,0,0,0
16,0,0,0
1440,0,0,0
2528,0,25,1
1552,0,0,0
176,0,0,0
608,0,0,0
0,0,0,0
2816,2,75,3
0,0,0,0
800,0,0,0
256,0,0,0
8016,0,25,1
0,0,0,0
368,0,0,0
0,0,0,0
19984,2,50,1
0,0,0,0
0,0,0,0
4528,0,25,2
112,0,0,0
448,0,0,0
0,0,0,0
544,0,0,0
0,0,0,0
672,0,0,0
64,0,0,0
1968,0,25,2
3312,0,0,0
0,0,0,0
0,0,0,0
16368,1,150,1
1408,0,0,0
80,0,0,0
4240,0,50,0
0,0,0,0
80,0,0,0
2944,0,75,0
0,0,0,0
16,0,0,0
112,0,0,0
224,0,0,0
752,0,0,0
0,0,0,0
0,0,0,0
2464,0,75,1
752,0,0,0
0,0,0,0
1232,0,0,0
0,0,0,0
32,0,0,0
160,0,0,0
432,0,0,0
176,0,25,0
512,0,0,0
6320,0,150,1
0,0,0,0
144,0,0,0
0,0,0,0
16,0,0,0
2384,0,0,1
272,0,0,0
912,0,50,1
208,0,0,0
608,0,0,1
608,0,25,0
2864,1,325,1
0,0,0,0
4992,0,250,1
3760,0,0,0
64,0,0,0
128,0,0,0
1344,0,0,0
0,0,0,0
912,0,0,0
2768,0,25,0
112,1,75,2
1904,1,25,2
48,0,0,0
240,0,0,0
176,1,0,1
512,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
880,0,50,1
0,0,0,0
240,0,0,1
560,0,25,0
0,0,0,0
432,0,0,0
368,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
2656,0,25,1
0,0,0,0
1232,0,0,2
2528,0,0,2
0,0,0,0
3104,0,150,1
3312,0,0,0
416,0,0,0
0,0,0,0
992,0,25,0
976,0,0,0
256,0,0,0
0,0,0,0
1120,0,25,0
480,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
1504,0,0,0
0,0,0,0
32,0,0,0
2576,0,25,1
560,0,0,0
3216,0,0,2
96,0,0,0
0,0,0,0
640,0,0,1
368,0,0,0
0,0,0,0
1664,0,25,1
14768,1,200,8
96,0,0,0
1552,0,0,1
0,0,0,0
176,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
3168,0,0,0
6128,5,50,3
320,0,25,0
832,0,0,0
64,0,0,0
3104,0,0,0
2544,0,0,0
16,0,0,0
32,0,0,0
368,0,0,0
1568,0,0,2
608,0,0,0
1008,0,0,1
0,0,0,0
128,0,0,0
688,0,0,0
0,0,0,0
272,0,0,0
176,0,0,0
48,0,0,1
112,0,0,0
0,0,0,0
848,0,0,1
3424,0,25,0
80,0,0,0
3568,0,125,4
0,0,0,0
0,0,0,0
5088,0,0,0
368,0,0,0
16,0,0,0
0,0,0,0
1616,0,0,0
384,0,0,0
2512,0,25,0
560,0,0,0
2368,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
1888,0,100,2
2192,0,0,1
0,0,0,0
2128,0,50,0
16,0,0,0
624,0,0,0
2016,0,0,0
48,0,0,0
1312,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1504,0,0,1
3568,0,0,0
96,0,0,0
144,0,0,1
784,0,25,0
192,0,0,0
64,0,0,0
80,0,0,0
0,0,0,0
1280,0,0,0
560,0,0,1
0,0,0,0
432,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
320,0,0,0
2656,0,0,0
768,0,0,0
656,0,0,0
2352,0,25,1
928,0,0,4
240,0,0,0
1808,0,25,0
576,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
80,0,0,1
1392,0,0,1
0,0,0,0
0,0,0,0
112,0,0,0
48,0,0,0
880,0,0,0
912,1,0,1
80,0,0,0
832,0,0,1
128,0,0,0
176,0,0,0
2096,0,50,0
32,0,0,0
320,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
224,0,0,1
144,0,0,0
560,0,0,0
432,0,0,0
1648,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3584,0,0,0
1744,0,0,2
768,0,0,0
7360,0,200,0
0,0,0,0
192,0,0,0
0,0,0,0
192,0,0,0
880,0,0,0
480,0,0,0
2896,0,0,0
0,0,0,0
3328,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
304,0,0,0
0,0,0,0
1072,0,0,0
160,0,0,0
240,0,0,0
736,0,25,1
32,0,0,0
336,0,0,0
1408,0,25,2
992,0,0,0
0,0,0,0
8304,1,175,4
0,0,0,0
6960,0,25,3
784,0,25,3
0,0,0,0
304,0,0,0
4800,1,75,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4416,0,25,0
528,0,0,0
800,0,0,0
1136,0,0,0
3216,0,25,0
736,1,0,2
480,0,0,3
496,0,0,0
3792,0,0,0
400,0,0,0
2736,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
2160,0,25,1
6928,0,25,0
112,0,0,0
15136,1,625,2
0,0,0,0
128,0,0,0
416,0,0,1
592,0,0,0
2944,0,50,1
272,0,0,0
1104,0,0,0
144,0,0,0
0,0,0,0
576,0,0,1
1728,0,25,0
0,0,0,0
320,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
368,0,0,0
864,0,0,0
0,0,0,0
4896,0,50,0
0,0,0,0
496,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
2496,0,25,1
64,0,0,0
272,0,0,0
336,0,0,0
4240,0,100,0
96,0,0,0
416,0,0,0
704,0,0,0
1168,0,25,0
800,0,0,0
2816,0,0,0
768,0,0,2
0,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
112,0,25,0
944,0,0,0
2912,0,0,0
400,0,0,0
6224,2,50,1
368,0,0,0
144,0,0,0
4208,1,0,1
1056,0,0,0
1216,0,0,0
80,0,0,0
0,0,0,0
240,0,0,0
48,0,0,0
144,0,0,0
0,0,0,1
1264,0,50,1
16,0,0,0
16,0,0,0
8528,0,50,0
928,0,0,1
0,0,0,0
944,0,0,0
1312,0,0,0
176,0,0,0
0,0,0,0
48,0,0,0
8336,0,0,1
0,0,0,0
256,0,0,1
5152,0,25,2
1216,0,0,2
304,0,0,0
128,0,0,0
0,0,0,0
176,0,0,1
0,0,0,0
48,0,0,0
464,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
688,1,25,0
48,0,0,0
3184,0,200,1
3328,0,50,0
0,0,0,0
96,0,0,0
128,0,0,0
1904,0,0,1
0,0,0,0
1200,0,100,1
640,0,0,0
64,0,0,0
768,0,25,1
16,0,0,0
2272,0,0,0
304,0,0,0
800,0,25,0
0,0,0,0
896,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
368,0,0,0
1200,0,0,1
80,0,0,0
192,0,0,1
0,0,0,0
16,0,0,0
144,0,0,0
880,0,0,0
768,0,0,0
2880,0,25,0
176,0,25,0
768,0,0,0
304,0,0,0
816,0,0,1
0,0,0,0
576,0,0,1
0,0,0,0
0,0,0,0
224,0,0,0
768,0,0,0
34928,1,175,6
0,0,0,0
96,0,0,0
320,0,0,0
912,0,0,0
0,0,0,0
1024,0,0,2
0,0,0,0
0,0,0,0
512,0,25,0
0,0,0,0
1904,0,0,0
0,0,0,0
0,0,0,0
720,0,0,0
128,0,0,0
3024,0,200,0
0,0,0,0
0,0,0,0
816,0,0,0
512,0,0,0
0,0,0,0
880,0,0,1
32,0,0,1
0,0,0,0
0,0,0,0
736,0,0,0
240,0,0,0
16,0,0,0
0,0,0,0
320,0,0,0
0,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
144,0,0,0
512,0,25,2
0,0,0,0
272,0,0,0
384,0,0,0
5952,0,50,0
432,0,75,0
0,0,0,0
10416,1,250,2
4256,0,0,0
816,1,125,2
464,0,0,0
0,0,0,0
0,0,0,0
368,0,100,0
0,0,0,0
0,0,0,0
0,0,0,0
2736,0,0,0
2448,0,50,0
784,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
1488,0,0,0
64,0,0,0
1584,0,0,0
2528,0,0,0
3728,0,0,0
880,0,0,0
2176,0,0,1
48,0,0,0
1600,1,50,3
2208,0,25,0
944,0,75,1
27664,0,0,2
0,0,0,0
768,0,0,0
0,0,0,0
992,0,0,0
496,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
400,0,0,0
96,0,0,1
496,0,0,0
2080,0,0,0
1184,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
752,0,0,0
3376,0,225,1
0,0,0,0
3488,0,0,1
0,0,0,0
0,0,0,0
160,0,25,0
224,0,0,0
4320,0,25,0
176,0,0,0
608,0,0,0
0,0,0,0
80,0,0,0
3184,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
672,0,50,1
160,0,25,0
112,0,0,0
2384,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
1296,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
288,0,0,0
53552,6,50,7
0,0,0,0
256,0,0,0
560,0,0,0
144,0,0,0
368,0,0,0
208,0,0,0
13056,0,225,1
224,0,0,0
4496,0,0,0
0,0,0,0
1504,0,25,1
0,0,0,0
432,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
5984,1,0,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
656,0,0,0
304,0,0,0
160,0,0,0
352,0,25,1
272,0,0,0
0,0,0,0
128,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
80,0,0,0
0,0,0,0
864,0,0,0
0,0,0,0
0,0,0,0
512,0,0,0
0,0,0,0
752,0,0,0
0,0,0,0
176,0,0,1
2080,0,0,0
0,0,0,0
0,0,0,0
544,0,0,0
1744,0,25,1
112,0,25,0
0,0,0,0
1008,0,0,0
33248,0,1100,8
128,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
336,0,0,0
96,0,0,0
0,0,0,0
192,0,0,0
272,0,0,0
6480,1,75,3
32,0,0,0
0,0,0,0
7472,0,0,0
640,0,0,0
80,0,0,0
672,0,0,0
0,0,0,0
48,0,0,0
1920,0,25,3
3936,0,25,2
1024,0,0,0
1568,0,0,1
400,0,0,1
1456,0,0,1
144,0,0,0
80,0,0,1
704,0,0,0
0,0,0,0
128,0,0,0
7632,4,375,2
1088,0,75,0
352,0,0,0
0,0,0,0
0,0,0,0
1440,0,0,0
1568,0,0,0
20336,2,600,2
0,0,0,0
6896,0,25,1
128,0,0,0
656,0,0,0
1280,0,0,0
1552,0,0,0
0,0,0,0
5248,0,0,2
0,0,0,0
240,0,0,0
3488,1,75,1
208,0,0,0
0,0,0,0
208,0,0,1
80,0,0,0
2768,0,75,0
592,0,0,0
128,0,0,0
0,0,0,0
4208,0,25,1
96,0,25,4
224,0,0,0
128,0,0,0
304,0,0,0
720,0,25,0
352,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
768,0,0,0
640,0,0,1
32,0,0,0
1344,0,100,2
0,0,0,0
32,0,0,0
720,0,0,0
352,0,0,0
48,0,0,0
336,0,0,0
0,0,0,0
2336,0,0,3
656,0,0,0
848,0,0,1
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
3904,0,25,0
128,0,0,0
0,0,0,0
928,0,0,0
1456,0,0,0
0,0,0,0
48,0,0,0
400,0,25,1
352,0,0,0
0,0,0,0
2336,0,0,0
752,0,0,0
576,0,50,0
3408,1,25,1
0,0,0,0
224,0,0,0
208,0,0,0
64,0,0,0
1200,0,0,1
240,0,25,1
0,0,0,0
320,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
32,0,0,0
224,0,0,0
8448,0,0,0
1328,0,0,3
1040,0,25,0
928,0,0,0
0,0,0,0
400,0,0,0
128,0,0,0
9888,0,75,0
144,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
5936,0,25,6
1104,0,25,0
640,0,0,0
0,0,0,0
272,0,0,0
1488,0,100,1
0,0,0,0
2784,0,0,0
2512,0,0,0
32,0,0,0
320,0,0,0
3264,0,25,0
1056,0,0,0
992,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
1360,0,0,0
576,0,0,2
4224,0,0,1
1232,0,0,2
48,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
160,0,0,0
624,0,0,0
128,0,0,0
64,0,0,0
720,0,0,1
2608,0,50,0
0,0,0,0
3024,0,0,0
0,0,0,0
272,0,0,0
2496,0,25,1
16,0,0,0
48,0,0,0
1088,0,50,0
240,0,0,0
656,0,0,1
48,0,0,0
768,0,0,0
976,0,0,0
4816,0,0,0
0,0,0,0
64,0,0,0
640,0,25,1
640,0,0,1
0,0,0,0
0,0,0,0
384,0,0,0
0,0,0,0
10688,0,250,0
368,0,0,0
96,0,0,0
64,0,0,0
64,0,0,0
0,0,0,0
512,0,0,0
0,0,0,0
576,0,0,0
29200,2,0,0
4128,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
6128,0,150,0
0,0,0,0
464,0,50,1
3872,0,0,0
1072,0,0,0
288,0,0,0
16352,4,450,2
0,0,0,0
432,0,0,0
32,0,0,0
112,0,0,0
416,0,0,0
18176,0,325,2
448,0,0,0
112,0,0,0
0,0,0,0
1488,0,0,0
80,0,0,0
928,0,75,3
2976,0,0,0
512,0,0,0
1312,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
272,0,0,0
4528,0,325,2
0,0,0,0
208,0,0,2
736,0,0,0
336,0,0,0
96,0,25,0
2096,0,0,1
0,0,0,0
0,0,0,0
19168,0,125,1
0,0,0,0
2880,0,0,0
0,0,0,0
1168,0,0,1
464,0,0,0
976,0,0,0
0,0,0,0
4496,0,0,1
336,0,0,0
128,0,0,0
0,0,0,0
10224,0,50,1
96,0,0,0
192,0,0,0
80,0,0,0
48,0,0,0
464,0,0,0
0,0,0,0
384,0,0,0
2352,0,0,0
320,0,0,0
576,0,0,0
15168,0,0,1
6944,0,0,1
1808,0,25,1
3280,0,25,4
208,0,0,2
400,0,0,0
112,0,0,0
21984,0,50,0
16,0,0,0
704,0,25,0
0,0,0,0
12256,0,100,6
0,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
2800,0,0,0
1232,0,0,0
560,0,0,1
480,0,0,1
13856,0,50,0
48,0,0,0
1824,0,0,0
4384,0,0,0
128,0,0,0
0,0,0,0
272,0,25,0
64,0,0,0
320,0,0,1
304,0,0,0
1120,0,0,0
16,0,0,0
912,0,0,0
576,0,25,0
464,0,0,0
272,0,0,0
384,0,0,0
1024,0,25,0
240,0,0,1
160,0,0,0
2208,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
1184,0,0,0
560,0,0,0
2368,0,0,2
19200,2,225,0
1248,0,50,4
192,0,0,0
0,0,0,0
880,0,0,0
12448,1,250,2
208,0,0,0
1408,0,50,1
672,0,0,1
752,0,0,0
848,0,0,1
48,0,0,0
208,0,0,0
3024,0,100,2
16,0,0,0
624,1,75,4
448,0,0,0
0,0,0,0
0,0,0,0
2480,0,0,0
224,0,0,0
0,0,0,0
96,0,0,1
0,0,0,0
0,0,0,0
352,0,0,0
816,0,25,1
784,0,0,0
448,0,0,0
560,0,0,0
4112,0,25,1
816,1,75,1
608,0,25,0
16,0,0,1
4480,0,75,1
1648,0,0,0
6320,0,25,0
32,0,0,0
672,0,25,0
0,0,0,0
0,0,0,0
16656,3,175,3
0,0,0,0
15552,0,25,1
800,0,0,0
272,0,0,0
896,0,0,0
2896,0,25,0
0,0,0,0
0,0,0,0
2928,0,0,0
32,0,0,0
29504,2,0,0
992,0,0,0
0,0,0,0
752,0,0,0
5904,0,100,1
16,0,0,0
2016,0,0,0
0,0,0,0
480,0,0,0
3040,0,0,0
80,0,0,0
960,0,0,0
0,0,0,0
1648,0,0,0
2624,0,0,0
32,0,0,0
2048,0,0,0
1008,0,0,0
8288,0,75,4
512,0,0,0
0,0,0,0
128,0,0,0
16,0,0,0
1152,0,0,3
288,1,0,1
1376,0,0,0
0,0,0,0
0,0,0,0
1712,0,175,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7184,0,0,1
0,0,0,0
352,0,0,0
128,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
112,0,0,0
0,0,0,0
80,0,0,0
160,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
16,0,0,0
1312,0,0,1
0,0,0,0
320,0,0,0
96,0,0,0
0,0,0,0
2352,0,50,0
496,0,0,0
96,0,0,0
0,0,0,0
1424,0,0,0
0,0,0,0
0,0,0,0
512,0,0,0
1056,0,25,2
1456,0,0,0
336,0,50,0
560,0,0,0
304,0,0,0
768,0,0,0
1568,0,0,0
8608,0,0,1
736,0,0,0
32,0,0,0
144,0,0,0
432,0,0,0
3296,0,100,0
0,0,0,0
48,0,0,0
496,0,0,0
240,0,0,1
2096,0,0,1
256,0,0,2
13392,0,275,1
1040,0,0,0
1296,0,75,2
4816,1,175,4
64,0,0,0
0,0,0,0
0,0,0,0
4512,0,0,1
0,0,0,0
3424,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
2432,0,25,1
1520,0,175,3
0,0,0,0
0,0,0,0
16,0,0,0
880,0,0,0
64,0,0,0
1600,0,0,0
2864,0,25,0
0,0,0,0
240,0,0,0
368,0,0,0
0,0,0,0
784,0,0,0
0,0,0,0
3584,0,75,1
1216,0,175,0
1376,0,0,0
416,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
2192,0,0,0
144,0,0,2
0,0,0,0
1168,0,0,0
4320,0,0,3
160,0,0,0
16,0,0,0
768,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
1328,0,25,0
1040,0,0,3
0,0,0,0
1824,0,0,1
528,0,0,0
512,0,0,1
272,0,0,0
0,0,0,0
192,0,0,1
64,0,0,0
44512,2,50,4
0,0,0,0
464,0,25,0
0,0,0,0
5008,1,25,2
848,0,0,0
640,0,0,1
0,0,0,0
1712,0,25,1
208,0,0,0
0,0,0,0
784,0,0,0
224,0,0,0
160,0,0,0
57856,6,800,8
0,0,0,0
0,0,0,0
0,0,0,0
512,1,75,3
416,0,0,0
48,0,0,0
0,0,0,0
656,0,0,0
816,0,0,0
912,0,0,1
0,0,0,0
848,0,0,1
800,0,0,0
784,0,0,2
4656,0,50,4
96,0,0,0
32,0,0,0
1216,0,0,0
0,0,0,0
0,0,0,0
1312,0,25,1
0,0,0,0
0,0,0,0
3216,0,25,2
1408,0,25,0
1008,0,0,0
1696,0,50,2
0,0,0,0
160,0,0,0
448,0,50,0
0,0,0,0
2688,0,0,0
928,0,0,0
64,0,0,0
3008,0,0,1
1728,0,0,0
0,0,0,0
32,0,0,0
336,0,0,0
12432,0,50,1
2544,0,75,0
800,0,0,1
0,0,0,0
384,0,0,0
8032,0,200,0
0,0,0,0
208,0,0,0
0,0,0,0
512,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
816,0,25,0
752,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
688,0,0,1
16016,1,225,4
304,0,0,0
976,0,0,0
240,0,0,0
736,0,0,0
0,0,0,0
704,0,0,0
320,0,25,0
0,0,0,0
1200,0,0,0
19776,2,600,2
592,0,0,0
352,0,0,0
0,0,0,0
592,0,0,0
832,0,25,0
0,0,0,0
0,0,0,0
368,0,0,0
0,0,0,0
1136,0,0,0
48,0,0,0
2160,0,0,0
0,0,0,0
3984,0,0,2
0,0,0,0
176,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
3040,0,0,0
336,0,0,0
640,0,0,1
176,0,0,0
80,0,0,1
0,0,0,0
880,0,0,0
0,0,0,0
192,0,0,0
560,0,25,0
688,0,0,0
848,0,25,0
0,0,0,0
1216,0,0,1
0,0,0,0
4896,0,75,4
1264,0,25,0
0,0,0,0
4144,0,0,1
32,0,0,0
224,0,0,0
0,0,0,0
848,0,0,0
720,0,0,0
496,0,0,2
336,0,0,0
352,0,50,0
80,0,0,0
448,0,0,0
0,0,0,0
1120,0,0,0
784,0,0,0
48,0,0,2
224,0,0,0
0,0,0,0
0,0,0,0
688,0,25,0
160,0,0,0
0,0,0,0
320,0,25,0
0,0,0,0
640,0,0,0
0,0,0,0
656,0,25,0
128,0,0,0
560,0,0,0
1408,0,0,0
3328,0,25,0
704,0,0,0
0,0,0,0
80,0,0,1
0,0,0,0
160,0,0,1
4304,1,75,2
0,0,0,0
368,0,0,4
6688,0,25,0
368,0,0,0
320,0,0,0
800,0,0,0
1552,0,0,0
2640,0,25,4
96,0,0,0
1712,0,0,1
1584,0,0,0
1888,0,25,0
64,0,0,0
400,0,0,0
1360,1,50,2
17536,0,50,0
1344,0,25,2
0,0,0,0
32,0,0,0
2624,0,0,1
576,0,0,0
2672,0,150,1
4240,0,0,1
336,0,0,0
0,0,0,0
3472,0,0,1
0,0,0,0
0,0,0,0
5360,0,25,1
3664,1,375,2
448,0,0,0
3760,0,0,0
672,0,0,0
16,0,0,0
800,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2960,0,0,1
0,0,0,0
2560,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
3168,0,25,2
416,0,0,0
320,0,0,0
528,1,75,2
960,0,0,0
7104,0,325,0
960,0,175,2
176,0,0,0
13760,5,175,2
0,0,0,0
4416,0,0,0
31776,0,250,1
496,0,0,0
4656,0,0,0
272,0,0,0
2544,0,0,0
5392,0,75,3
176,0,0,0
0,0,0,0
0,0,0,0
1568,0,125,1
0,0,0,0
144,0,0,0
16,0,0,1
720,0,75,0
3984,0,0,0
0,0,0,0
128,0,0,0
1040,0,0,0
32,0,0,0
0,0,0,0
704,0,0,0
4208,0,150,3
816,0,0,0
1856,0,0,0
880,0,0,0
1024,0,0,2
5216,0,0,1
0,0,0,0
0,0,0,0
64,0,0,0
528,0,0,0
336,0,0,0
0,0,0,0
0,0,0,0
592,0,0,0
3216,0,25,0
352,0,0,0
0,0,0,0
816,0,0,0
0,0,0,0
752,0,0,0
5360,1,25,4
0,0,0,0
0,0,0,0
928,0,0,0
41840,1,0,4
352,0,0,0
0,0,0,0
10784,0,0,1
0,0,0,0
17728,0,0,3
1744,0,25,0
128,0,0,0
0,0,0,0
128,0,0,0
5440,0,50,1
0,0,0,0
320,0,0,0
336,0,50,2
32,0,0,0
1312,0,0,0
1040,0,0,0
0,0,0,0
3600,0,0,1
15216,0,250,3
6784,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
528,0,0,2
0,0,0,0
4496,0,25,0
0,0,0,0
992,0,25,1
0,0,0,0
2288,0,0,1
1600,0,25,0
416,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
4832,0,100,1
208,0,0,0
0,0,0,0
2576,0,0,0
912,1,0,1
2416,0,0,2
0,0,0,0
2816,0,0,0
80,0,0,0
0,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
5248,0,25,0
3456,0,0,1
992,0,0,1
64,0,0,0
0,0,0,0
9088,1,0,1
32,0,0,0
544,0,0,0
896,0,0,0
576,0,0,0
0,0,0,0
208,0,0,0
208,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
1488,0,0,1
800,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2064,0,0,1
736,0,0,0
3168,0,200,1
2672,0,0,0
560,0,0,1
1024,0,25,1
480,1,25,0
0,0,0,0
3840,0,25,0
2560,0,0,0
176,0,0,1
0,0,0,0
448,0,0,0
432,0,0,0
0,0,0,0
336,0,25,0
528,0,0,0
288,0,0,0
1760,0,0,1
1072,0,0,0
1216,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
704,0,0,1
0,0,0,0
48,0,0,0
0,0,0,0
192,0,0,0
352,0,25,0
1040,0,25,0
0,0,0,0
752,0,0,0
160,0,0,0
576,0,0,0
112,0,0,0
432,0,0,0
672,0,50,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
1072,0,100,2
1792,1,0,1
1328,0,75,2
704,0,0,0
6816,0,150,1
4464,0,150,2
0,0,0,0
544,0,0,1
2352,0,0,1
0,0,0,0
2384,0,25,0
1376,0,0,1
896,0,0,0
752,0,0,0
2304,0,150,1
352,0,0,0
496,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
2320,0,0,0
0,0,0,0
4240,0,50,0
1088,0,125,2
576,0,0,0
720,0,0,0
0,0,0,0
272,0,0,1
80,0,0,0
13168,0,50,0
0,0,0,0
1328,0,0,1
160,0,0,1
16,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
992,0,0,0
160,0,25,0
496,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
1520,1,0,1
576,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
688,0,0,0
3984,0,0,0
0,0,0,0
112,0,0,0
224,0,50,0
5616,0,0,1
0,0,0,0
1744,0,0,0
9312,1,125,2
48,0,0,0
0,0,0,0
16,0,0,0
80,0,0,0
1440,0,0,0
0,0,0,0
0,0,0,0
704,0,0,0
320,0,0,0
2752,0,0,0
0,0,0,0
1408,0,0,0
176,0,0,0
240,0,0,0
672,0,0,0
1200,0,50,1
1488,0,0,1
0,0,0,0
160,0,0,0
240,0,0,0
256,0,0,0
0,0,0,0
464,0,0,0
96,0,0,0
432,0,0,0
656,0,0,0
192,0,0,1
560,0,0,0
208,0,0,0
0,0,0,0
576,0,25,0
0,0,0,0
2320,0,0,0
1168,0,0,1
576,0,0,0
992,0,0,1
864,0,0,0
608,0,0,0
32,0,0,0
80,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
0,0,0,0
288,0,0,1
32,0,0,0
5584,0,125,0
752,0,0,0
0,0,0,0
1696,1,100,3
656,0,0,2
0,0,0,0
976,0,0,0
624,0,0,1
0,0,0,0
32,0,0,0
1744,0,25,1
848,0,0,0
4112,0,50,3
0,0,0,0
752,0,0,0
1136,0,25,0
0,0,0,0
2288,0,0,1
0,0,0,0
64,0,0,0
432,0,0,0
304,0,0,0
352,0,0,2
2704,0,50,3
0,0,0,0
160,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
6448,1,25,2
64,0,0,0
4128,0,25,1
0,0,0,0
7152,0,25,0
288,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
32,0,0,0
496,0,0,0
3920,0,0,0
16,0,0,0
384,0,0,0
16,0,0,0
1824,0,0,0
